"","host_species","preds"
"3032","Nyctereutes_procyonoides",0.00681646073391615
"3033","Vulpes_corsac",0.00681646073391615
"3034","Vulpes_ferrilata",0.00681646073391615
"3035","Vulpes_rueppellii",0.00681646073391615
"3036","Vulpes_vulpes",0.00681646073391615
"3037","Vulpes_lagopus",0.00681646073391615
"3038","Vulpes_velox",0.00681646073391615
"3039","Vulpes_macrotis",0.00681646073391615
"3040","Vulpes_cana",0.00681646073391615
"3041","Vulpes_zerda",0.00681646073391615
"3042","Vulpes_bengalensis",0.00681646073391615
"3043","Vulpes_chama",0.00681646073391615
"3044","Vulpes_pallida",0.00681646073391615
"3045","Urocyon_cinereoargenteus",0.00681646073391615
"3046","Urocyon_littoralis",0.00681646073391615
"3047","Otocyon_megalotis",0.00681646073391615
"3048","Panthera_leo",0.00681646073391615
"3049","Panthera_pardus",0.00681646073391615
"3050","Panthera_onca",0.00681646073391615
"3051","Panthera_tigris",0.00681646073391615
"3052","Uncia_uncia",0.00681646073391615
"3053","Neofelis_nebulosa",0.00681646073391615
"3054","Pardofelis_marmorata",0.00681646073391615
"3055","Lynx_canadensis",0.00681646073391615
"3056","Lynx_lynx",0.00681646073391615
"3057","Lynx_pardinus",0.00681646073391615
"3058","Lynx_rufus",0.00681646073391615
"3059","Catopuma_badia",0.00681646073391615
"3060","Catopuma_temminckii",0.00681646073391615
"3061","Profelis_aurata",0.00681646073391615
"3062","Leopardus_tigrinus",0.00681646073391615
"3063","Leopardus_geoffroyi",0.00681646073391615
"3064","Leopardus_guigna",0.00681646073391615
"3065","Leopardus_braccatus",0.00681646073391615
"3066","Leopardus_colocolo",0.00681646073391615
"3067","Leopardus_pajeros",0.00681646073391615
"3068","Leopardus_jacobitus",0.00681646073391615
"3069","Leopardus_pardalis",0.00681646073391615
"3070","Leopardus_wiedii",0.00681646073391615
"3071","Felis_margarita",0.00681646073391615
"3072","Felis_nigripes",0.00681646073391615
"3073","Felis_silvestris",0.00681646073391615
"3074","Felis_catus",0.00681646073391615
"3075","Felis_bieti",0.00681646073391615
"3076","Felis_chaus",0.00681646073391615
"3077","Felis_manul",0.00681646073391615
"3078","Caracal_caracal",0.00681646073391615
"3079","Leptailurus_serval",0.00681646073391615
"3080","Prionailurus_bengalensis",0.00681646073391615
"3081","Prionailurus_iriomotensis",0.00681646073391615
"3082","Prionailurus_viverrinus",0.00681646073391615
"3083","Prionailurus_rubiginosus",0.00681646073391615
"3084","Prionailurus_planiceps",0.00681646073391615
"3085","Puma_yagouaroundi",0.00681646073391615
"3086","Puma_concolor",0.00681646073391615
"3087","Acinonyx_jubatus",0.00681646073391615
"3088","Crocuta_crocuta",0.00681646073391615
"3089","Hyaena_hyaena",0.00681646073391615
"3090","Hyaena_brunnea",0.00681646073391615
"3091","Proteles_cristata",0.00681646073391615
"3092","Helogale_hirtula",0.00681646073391615
"3093","Helogale_parvula",0.00681646073391615
"3094","Mungos_gambianus",0.00681646073391615
"3095","Mungos_mungo",0.00681646073391615
"3096","Crossarchus_alexandri",0.00681646073391615
"3097","Crossarchus_ansorgei",0.00681646073391615
"3098","Crossarchus_obscurus",0.00681646073391615
"3099","Crossarchus_platycephalus",0.00681646073391615
"3100","Ichneumia_albicauda",0.00681646073391615
"3101","Suricata_suricatta",0.00681646073391615
"3102","Bdeogale_crassicauda",0.00681646073391615
"3103","Bdeogale_jacksoni",0.00681646073391615
"3104","Bdeogale_nigripes",0.00681646073391615
"3105","Liberiictis_kuhni",0.00681646073391615
"3106","Cynictis_penicillata",0.00681646073391615
"3107","Paracynictis_selousi",0.00681646073391615
"3108","Herpestes_edwardsi",0.00681646073391615
"3109","Herpestes_javanicus",0.00681646073391615
"3110","Herpestes_brachyurus",0.00681646073391615
"3111","Herpestes_fuscus",0.00681646073391615
"3112","Herpestes_urva",0.00681646073391615
"3113","Herpestes_ichneumon",0.00681646073391615
"3114","Herpestes_naso",0.00681646073391615
"3115","Herpestes_semitorquatus",0.00681646073391615
"3116","Herpestes_smithii",0.00681646073391615
"3117","Herpestes_vitticollis",0.00681646073391615
"3118","Galerella_flavescens",0.00681646073391615
"3119","Galerella_pulverulenta",0.00681646073391615
"3120","Galerella_sanguinea",0.00681646073391615
"3121","Galerella_ochracea",0.00681646073391615
"3122","Atilax_paludinosus",0.00681646073391615
"3123","Dologale_dybowskii",0.00681646073391615
"3124","Rhynchogale_melleri",0.00681646073391615
"3125","Galidictis_fasciata",0.00681646073391615
"3126","Galidictis_grandidieri",0.00681646073391615
"3127","Galidia_elegans",0.00681646073391615
"3128","Mungotictis_decemlineata",0.00681646073391615
"3129","Salanoia_concolor",0.00681646073391615
"3130","Genetta_abyssinica",0.00681646073391615
"3131","Genetta_thierryi",0.00681646073391615
"3132","Genetta_johnstoni",0.00681646073391615
"3133","Genetta_angolensis",0.00681646073391615
"3134","Genetta_maculata",0.00681646073391615
"3135","Genetta_pardina",0.00681646073391615
"3136","Genetta_poensis",0.00681646073391615
"3137","Genetta_genetta",0.00681646073391615
"3138","Genetta_tigrina",0.00681646073391615
"3139","Genetta_servalina",0.00681646073391615
"3140","Genetta_cristata",0.00681646073391615
"3141","Genetta_victoriae",0.00681646073391615
"3142","Prionodon_linsang",0.00681646073391615
"3143","Prionodon_pardicolor",0.00681646073391615
"3144","Poiana_richardsonii",0.00681646073391615
"3145","Poiana_leightoni",0.00681646073391615
"3146","Genetta_piscivora",0.00681646073391615
"3147","Viverra_civettina",0.00681646073391615
"3148","Viverra_megaspila",0.00681646073391615
"3149","Viverra_tangalunga",0.00681646073391615
"3150","Viverra_zibetha",0.00681646073391615
"3151","Viverricula_indica",0.00681646073391615
"3152","Civettictis_civetta",0.00681646073391615
"3153","Paradoxurus_jerdoni",0.00681646073391615
"3154","Paradoxurus_zeylonensis",0.00681646073391615
"3155","Paradoxurus_hermaphroditus",0.00681646073391615
"3156","Arctictis_binturong",0.00681646073391615
"3157","Paguma_larvata",0.00681646073391615
"3158","Macrogalidia_musschenbroekii",0.00681646073391615
"3159","Arctogalidia_trivirgata",0.00681646073391615
"3160","Nandinia_binotata",0.00681646073391615
"3161","Chrotogale_owstoni",0.00681646073391615
"3162","Diplogale_hosei",0.00681646073391615
"3163","Hemigalus_derbyanus",0.00681646073391615
"3164","Cynogale_bennettii",0.00681646073391615
"3165","Eupleres_goudotii",0.00681646073391615
"3166","Fossa_fossana",0.00681646073391615
"3167","Cryptoprocta_ferox",0.00681646073391615
"3168","Manis_javanica",0.00681646073391615
"3169","Manis_culionensis",0.00681646073391615
"3170","Manis_crassicaudata",0.00681646073391615
"3171","Manis_pentadactyla",0.00681646073391615
"3172","Manis_gigantea",0.00681646073391615
"3173","Manis_temminckii",0.00681646073391615
"3174","Manis_tetradactyla",0.00681646073391615
"3175","Manis_tricuspis",0.00681646073391615
"3176","Uropsilus_andersoni",0.00681646073391615
"3177","Uropsilus_gracilis",0.00681646073391615
"3178","Uropsilus_investigator",0.00681646073391615
"3179","Uropsilus_soricipes",0.00681646073391615
"3180","Scaptonyx_fusicaudus",0.00681646073391615
"3181","Parascaptor_leucura",0.00681646073391615
"3182","Talpa_altaica",0.00681646073391615
"3183","Talpa_davidiana",0.00681646073391615
"3184","Talpa_stankovici",0.00681646073391615
"3185","Talpa_romana",0.00681646073391615
"3186","Talpa_occidentalis",0.00681646073391615
"3187","Talpa_europaea",0.00681646073391615
"3188","Talpa_caucasica",0.00681646073391615
"3189","Talpa_caeca",0.00681646073391615
"3190","Talpa_levantis",0.00681646073391615
"3191","Mogera_wogura",0.00681646073391615
"3192","Mogera_tokudae",0.00681646073391615
"3193","Mogera_insularis",0.00681646073391615
"3194","Mogera_imaizumii",0.00681646073391615
"3195","Euroscaptor_grandis",0.00681646073391615
"3196","Euroscaptor_mizura",0.00681646073391615
"3197","Euroscaptor_parvidens",0.00681646073391615
"3198","Euroscaptor_micrura",0.00681646073391615
"3199","Euroscaptor_longirostris",0.00681646073391615
"3200","Euroscaptor_klossi",0.00681646073391615
"3201","Scaptochirus_moschatus",0.00681646073391615
"3202","Mogera_uchidai",0.00681646073391615
"3203","Condylura_cristata",0.00681646073391615
"3204","Scapanulus_oweni",0.00681646073391615
"3205","Parascalops_breweri",0.00681646073391615
"3206","Scalopus_aquaticus",0.00681646073391615
"3207","Scapanus_latimanus",0.00681646073391615
"3208","Scapanus_townsendii",0.00681646073391615
"3209","Scapanus_orarius",0.00681646073391615
"3210","Neurotrichus_gibbsii",0.00681646073391615
"3211","Dymecodon_pilirostris",0.00681646073391615
"3212","Urotrichus_talpoides",0.00681646073391615
"3213","Desmana_moschata",0.00681646073391615
"3214","Galemys_pyrenaicus",0.00681646073391615
"3215","Echinosorex_gymnura",0.00681646073391615
"3216","Podogymnura_aureospinula",0.00681646073391615
"3217","Podogymnura_truei",0.00681646073391615
"3218","Hylomys_suillus",0.00681646073391615
"3219","Hylomys_parvus",0.00681646073391615
"3220","Neotetracus_sinensis",0.00681646073391615
"3221","Neohylomys_hainanensis",0.00681646073391615
"3222","Paraechinus_hypomelas",0.00681646073391615
"3223","Paraechinus_aethiopicus",0.00681646073391615
"3224","Paraechinus_micropus",0.00681646073391615
"3225","Hemiechinus_auritus",0.00681646073391615
"3226","Hemiechinus_collaris",0.00681646073391615
"3227","Mesechinus_dauuricus",0.00681646073391615
"3228","Mesechinus_hughi",0.00681646073391615
"3229","Erinaceus_concolor",0.00681646073391615
"3230","Erinaceus_roumanicus",0.00681646073391615
"3231","Erinaceus_amurensis",0.00681646073391615
"3232","Erinaceus_europaeus",0.00681646073391615
"3233","Atelerix_frontalis",0.00681646073391615
"3234","Atelerix_algirus",0.00681646073391615
"3235","Atelerix_albiventris",0.00681646073391615
"3236","Atelerix_sclateri",0.00681646073391615
"3237","Crocidura_aleksandrisi",0.00681646073391615
"3238","Crocidura_allex",0.00681646073391615
"3239","Crocidura_andamanensis",0.00681646073391615
"3240","Crocidura_ansellorum",0.00681646073391615
"3241","Crocidura_arabica",0.00681646073391615
"3242","Crocidura_armenica",0.00681646073391615
"3243","Crocidura_attenuata",0.00681646073391615
"3244","Crocidura_tanakae",0.00681646073391615
"3245","Crocidura_trichura",0.00681646073391615
"3246","Crocidura_attila",0.00681646073391615
"3247","Crocidura_baileyi",0.00681646073391615
"3248","Crocidura_batesi",0.00681646073391615
"3249","Crocidura_beatus",0.00681646073391615
"3250","Crocidura_beccarii",0.00681646073391615
"3251","Crocidura_bottegi",0.00681646073391615
"3252","Crocidura_bottegoides",0.00681646073391615
"3253","Crocidura_buettikoferi",0.00681646073391615
"3254","Crocidura_caliginea",0.00681646073391615
"3255","Crocidura_canariensis",0.00681646073391615
"3256","Crocidura_cinderella",0.00681646073391615
"3257","Crocidura_congobelgica",0.00681646073391615
"3258","Crocidura_ichnusae",0.00681646073391615
"3259","Crocidura_crenata",0.00681646073391615
"3260","Crocidura_crossei",0.00681646073391615
"3261","Crocidura_jouvenetae",0.00681646073391615
"3262","Crocidura_cyanea",0.00681646073391615
"3263","Crocidura_denti",0.00681646073391615
"3264","Crocidura_desperata",0.00681646073391615
"3265","Crocidura_dhofarensis",0.00681646073391615
"3266","Crocidura_dolichura",0.00681646073391615
"3267","Crocidura_douceti",0.00681646073391615
"3268","Crocidura_dsinezumi",0.00681646073391615
"3269","Crocidura_eisentrauti",0.00681646073391615
"3270","Crocidura_elgonius",0.00681646073391615
"3271","Crocidura_elongata",0.00681646073391615
"3272","Crocidura_erica",0.00681646073391615
"3273","Crocidura_fischeri",0.00681646073391615
"3274","Crocidura_flavescens",0.00681646073391615
"3275","Crocidura_floweri",0.00681646073391615
"3276","Crocidura_foxi",0.00681646073391615
"3277","Crocidura_fuliginosa",0.00681646073391615
"3278","Crocidura_orientalis",0.00681646073391615
"3279","Crocidura_baluensis",0.00681646073391615
"3280","Crocidura_brunnea",0.00681646073391615
"3281","Crocidura_foetida",0.00681646073391615
"3282","Crocidura_lepidura",0.00681646073391615
"3283","Crocidura_vosmaeri",0.00681646073391615
"3284","Crocidura_fulvastra",0.00681646073391615
"3285","Crocidura_fumosa",0.00681646073391615
"3286","Crocidura_fuscomurina",0.00681646073391615
"3287","Crocidura_glassi",0.00681646073391615
"3288","Crocidura_goliath",0.00681646073391615
"3289","Crocidura_gracilipes",0.00681646073391615
"3290","Crocidura_grandiceps",0.00681646073391615
"3291","Crocidura_grandis",0.00681646073391615
"3292","Crocidura_grassei",0.00681646073391615
"3293","Crocidura_grayi",0.00681646073391615
"3294","Crocidura_greenwoodi",0.00681646073391615
"3295","Crocidura_harenna",0.00681646073391615
"3296","Crocidura_hildegardeae",0.00681646073391615
"3297","Crocidura_virgata",0.00681646073391615
"3298","Crocidura_hirta",0.00681646073391615
"3299","Crocidura_hispida",0.00681646073391615
"3300","Crocidura_horsfieldii",0.00681646073391615
"3301","Crocidura_watasei",0.00681646073391615
"3302","Crocidura_wuchihensis",0.00681646073391615
"3303","Crocidura_indochinensis",0.00681646073391615
"3304","Crocidura_jacksoni",0.00681646073391615
"3305","Crocidura_jenkinsi",0.00681646073391615
"3306","Crocidura_kivuana",0.00681646073391615
"3307","Crocidura_lamottei",0.00681646073391615
"3308","Crocidura_lanosa",0.00681646073391615
"3309","Crocidura_lasiura",0.00681646073391615
"3310","Crocidura_latona",0.00681646073391615
"3311","Crocidura_lea",0.00681646073391615
"3312","Crocidura_leucodon",0.00681646073391615
"3313","Crocidura_caspica",0.00681646073391615
"3314","Crocidura_levicula",0.00681646073391615
"3315","Crocidura_littoralis",0.00681646073391615
"3316","Crocidura_longipes",0.00681646073391615
"3317","Crocidura_lucina",0.00681646073391615
"3318","Crocidura_ludia",0.00681646073391615
"3319","Crocidura_luna",0.00681646073391615
"3320","Crocidura_lusitania",0.00681646073391615
"3321","Crocidura_macarthuri",0.00681646073391615
"3322","Crocidura_macmillani",0.00681646073391615
"3323","Crocidura_macowi",0.00681646073391615
"3324","Crocidura_malayana",0.00681646073391615
"3325","Crocidura_negligens",0.00681646073391615
"3326","Crocidura_manengubae",0.00681646073391615
"3327","Crocidura_maquassiensis",0.00681646073391615
"3328","Crocidura_mariquensis",0.00681646073391615
"3329","Crocidura_maurisca",0.00681646073391615
"3330","Crocidura_maxi",0.00681646073391615
"3331","Crocidura_mindorus",0.00681646073391615
"3332","Crocidura_monticola",0.00681646073391615
"3333","Crocidura_miya",0.00681646073391615
"3334","Crocidura_monax",0.00681646073391615
"3335","Crocidura_montis",0.00681646073391615
"3336","Crocidura_muricauda",0.00681646073391615
"3337","Crocidura_mutesae",0.00681646073391615
"3338","Crocidura_nana",0.00681646073391615
"3339","Crocidura_nanilla",0.00681646073391615
"3340","Crocidura_negrina",0.00681646073391615
"3341","Crocidura_nicobarica",0.00681646073391615
"3342","Crocidura_nigeriae",0.00681646073391615
"3343","Crocidura_nigricans",0.00681646073391615
"3344","Crocidura_nigripes",0.00681646073391615
"3345","Crocidura_nigrofusca",0.00681646073391615
"3346","Crocidura_nimbae",0.00681646073391615
"3347","Crocidura_niobe",0.00681646073391615
"3348","Crocidura_obscurior",0.00681646073391615
"3349","Crocidura_olivieri",0.00681646073391615
"3350","Crocidura_orii",0.00681646073391615
"3351","Crocidura_russula",0.00681646073391615
"3352","Crocidura_palawanensis",0.00681646073391615
"3353","Crocidura_paradoxura",0.00681646073391615
"3354","Crocidura_parvipes",0.00681646073391615
"3355","Crocidura_pasha",0.00681646073391615
"3356","Crocidura_pergrisea",0.00681646073391615
"3357","Crocidura_phaeura",0.00681646073391615
"3358","Crocidura_picea",0.00681646073391615
"3359","Crocidura_pitmani",0.00681646073391615
"3360","Crocidura_planiceps",0.00681646073391615
"3361","Crocidura_poensis",0.00681646073391615
"3362","Crocidura_polia",0.00681646073391615
"3363","Crocidura_pullata",0.00681646073391615
"3364","Crocidura_rapax",0.00681646073391615
"3365","Crocidura_vorax",0.00681646073391615
"3366","Crocidura_raineyi",0.00681646073391615
"3367","Crocidura_religiosa",0.00681646073391615
"3368","Crocidura_rhoditis",0.00681646073391615
"3369","Crocidura_roosevelti",0.00681646073391615
"3370","Crocidura_selina",0.00681646073391615
"3371","Crocidura_serezkyensis",0.00681646073391615
"3372","Crocidura_arispa",0.00681646073391615
"3373","Crocidura_sibirica",0.00681646073391615
"3374","Crocidura_sicula",0.00681646073391615
"3375","Crocidura_silacea",0.00681646073391615
"3376","Crocidura_smithii",0.00681646073391615
"3377","Crocidura_somalica",0.00681646073391615
"3378","Crocidura_stenocephala",0.00681646073391615
"3379","Crocidura_suaveolens",0.00681646073391615
"3380","Crocidura_shantungensis",0.00681646073391615
"3381","Crocidura_susiana",0.00681646073391615
"3382","Crocidura_tansaniana",0.00681646073391615
"3383","Crocidura_tarella",0.00681646073391615
"3384","Crocidura_tarfayensis",0.00681646073391615
"3385","Crocidura_telfordi",0.00681646073391615
"3386","Crocidura_tenuis",0.00681646073391615
"3387","Crocidura_thalia",0.00681646073391615
"3388","Crocidura_theresae",0.00681646073391615
"3389","Crocidura_thomensis",0.00681646073391615
"3390","Crocidura_turba",0.00681646073391615
"3391","Crocidura_ultima",0.00681646073391615
"3392","Crocidura_usambarae",0.00681646073391615
"3393","Crocidura_viaria",0.00681646073391615
"3394","Crocidura_voi",0.00681646073391615
"3395","Crocidura_whitakeri",0.00681646073391615
"3396","Crocidura_wimmeri",0.00681646073391615
"3397","Crocidura_xantippe",0.00681646073391615
"3398","Crocidura_yankariensis",0.00681646073391615
"3399","Crocidura_zaphiri",0.00681646073391615
"3400","Crocidura_zarudnyi",0.00681646073391615
"3401","Crocidura_zimmeri",0.00681646073391615
"3402","Crocidura_zimmermanni",0.00681646073391615
"3403","Diplomesodon_pulchellum",0.00681646073391615
"3404","Feroculus_feroculus",0.00681646073391615
"3405","Myosorex_babaulti",0.00681646073391615
"3406","Myosorex_blarina",0.00681646073391615
"3407","Myosorex_cafer",0.00681646073391615
"3408","Myosorex_eisentrauti",0.00681646073391615
"3409","Myosorex_geata",0.00681646073391615
"3410","Myosorex_longicaudatus",0.00681646073391615
"3411","Myosorex_okuensis",0.00681646073391615
"3412","Myosorex_rumpii",0.00681646073391615
"3413","Myosorex_schalleri",0.00681646073391615
"3414","Myosorex_sclateri",0.00681646073391615
"3415","Myosorex_tenuis",0.00681646073391615
"3416","Myosorex_varius",0.00681646073391615
"3417","Paracrocidura_graueri",0.00681646073391615
"3418","Paracrocidura_maxima",0.00681646073391615
"3419","Paracrocidura_schoutedeni",0.00681646073391615
"3420","Ruwenzorisorex_suncoides",0.00681646073391615
"3421","Scutisorex_somereni",0.00681646073391615
"3422","Solisorex_pearsoni",0.00681646073391615
"3423","Suncus_ater",0.00681646073391615
"3424","Suncus_dayi",0.00681646073391615
"3425","Suncus_etruscus",0.00681646073391615
"3426","Suncus_fellowesgordoni",0.00681646073391615
"3427","Suncus_hosei",0.00681646073391615
"3428","Suncus_infinitesimus",0.00681646073391615
"3429","Suncus_lixus",0.00681646073391615
"3430","Suncus_aequatorius",0.00681646073391615
"3431","Suncus_madagascariensis",0.00681646073391615
"3432","Suncus_malayanus",0.00681646073391615
"3433","Suncus_mertensi",0.00681646073391615
"3434","Suncus_montanus",0.00681646073391615
"3435","Suncus_murinus",0.00681646073391615
"3436","Suncus_remyi",0.00681646073391615
"3437","Suncus_stoliczkanus",0.00681646073391615
"3438","Suncus_varilla",0.00681646073391615
"3439","Suncus_zeylanicus",0.00681646073391615
"3440","Surdisorex_norae",0.00681646073391615
"3441","Surdisorex_polulus",0.00681646073391615
"3442","Sylvisorex_granti",0.00681646073391615
"3443","Sylvisorex_camerunensis",0.00681646073391615
"3444","Sylvisorex_howelli",0.00681646073391615
"3445","Sylvisorex_isabellae",0.00681646073391615
"3446","Sylvisorex_johnstoni",0.00681646073391615
"3447","Sylvisorex_lunaris",0.00681646073391615
"3448","Suncus_megalura",0.00681646073391615
"3449","Sylvisorex_morio",0.00681646073391615
"3450","Sylvisorex_ollula",0.00681646073391615
"3451","Sylvisorex_oriundus",0.00681646073391615
"3452","Sylvisorex_vulcanorum",0.00681646073391615
"3453","Congosorex_polli",0.00681646073391615
"3454","Sorex_alpinus",0.00681646073391615
"3455","Sorex_raddei",0.00681646073391615
"3456","Sorex_mirabilis",0.00681646073391615
"3457","Sorex_excelsus",0.00681646073391615
"3458","Sorex_samniticus",0.00681646073391615
"3459","Sorex_arcticus",0.00681646073391615
"3460","Sorex_maritimensis",0.00681646073391615
"3461","Sorex_coronatus",0.00681646073391615
"3462","Sorex_araneus",0.00681646073391615
"3463","Sorex_antinorii",0.00681646073391615
"3464","Sorex_granarius",0.00681646073391615
"3465","Sorex_satunini",0.00681646073391615
"3466","Sorex_daphaenodon",0.00681646073391615
"3467","Sorex_tundrensis",0.00681646073391615
"3468","Sorex_asper",0.00681646073391615
"3469","Sorex_isodon",0.00681646073391615
"3470","Sorex_unguiculatus",0.00681646073391615
"3471","Sorex_roboratus",0.00681646073391615
"3472","Sorex_caecutiens",0.00681646073391615
"3473","Sorex_shinto",0.00681646073391615
"3474","Sorex_minutissimus",0.00681646073391615
"3475","Sorex_hosonoi",0.00681646073391615
"3476","Sorex_gracillimus",0.00681646073391615
"3477","Sorex_minutus",0.00681646073391615
"3478","Sorex_volnuchini",0.00681646073391615
"3479","Sorex_buchariensis",0.00681646073391615
"3480","Sorex_cinereus",0.00681646073391615
"3481","Sorex_hoyi",0.00681646073391615
"3482","Sorex_fumeus",0.00681646073391615
"3483","Sorex_preblei",0.00681646073391615
"3484","Sorex_longirostris",0.00681646073391615
"3485","Sorex_ornatus",0.00681646073391615
"3486","Sorex_nanus",0.00681646073391615
"3487","Sorex_leucogaster",0.00681646073391615
"3488","Sorex_ugyunak",0.00681646073391615
"3489","Sorex_haydeni",0.00681646073391615
"3490","Sorex_dispar",0.00681646073391615
"3491","Sorex_tenellus",0.00681646073391615
"3492","Sorex_bairdi",0.00681646073391615
"3493","Sorex_portenkoi",0.00681646073391615
"3494","Sorex_jacksoni",0.00681646073391615
"3495","Sorex_palustris",0.00681646073391615
"3496","Sorex_bendirii",0.00681646073391615
"3497","Sorex_monticolus",0.00681646073391615
"3498","Sorex_neomexicanus",0.00681646073391615
"3499","Sorex_vagrans",0.00681646073391615
"3500","Sorex_pacificus",0.00681646073391615
"3501","Sorex_trowbridgii",0.00681646073391615
"3502","Sorex_arizonae",0.00681646073391615
"3503","Sorex_merriami",0.00681646073391615
"3504","Blarinella_wardi",0.00681646073391615
"3505","Blarinella_quadraticauda",0.00681646073391615
"3506","Blarinella_griselda",0.00681646073391615
"3507","Blarina_hylophaga",0.00681646073391615
"3508","Blarina_carolinensis",0.00681646073391615
"3509","Blarina_peninsulae",0.00681646073391615
"3510","Blarina_brevicauda",0.00681646073391615
"3511","Cryptotis_goodwini",0.00681646073391615
"3512","Cryptotis_magna",0.00681646073391615
"3513","Cryptotis_meridensis",0.00681646073391615
"3514","Cryptotis_nigrescens",0.00681646073391615
"3515","Cryptotis_mayensis",0.00681646073391615
"3516","Cryptotis_mera",0.00681646073391615
"3517","Cryptotis_merriami",0.00681646073391615
"3518","Cryptotis_parva",0.00681646073391615
"3519","Cryptotis_orophila",0.00681646073391615
"3520","Cryptotis_tropicalis",0.00681646073391615
"3521","Cryptotis_thomasi",0.00681646073391615
"3522","Cryptotis_equatoris",0.00681646073391615
"3523","Cryptotis_medellinia",0.00681646073391615
"3524","Cryptotis_gracilis",0.00681646073391615
"3525","Cryptotis_endersi",0.00681646073391615
"3526","Cryptotis_hondurensis",0.00681646073391615
"3527","Cryptotis_mexicana",0.00681646073391615
"3528","Cryptotis_nelsoni",0.00681646073391615
"3529","Cryptotis_obscura",0.00681646073391615
"3530","Cryptotis_peregrina",0.00681646073391615
"3531","Cryptotis_phillipsii",0.00681646073391615
"3532","Cryptotis_goldmani",0.00681646073391615
"3533","Cryptotis_alticola",0.00681646073391615
"3534","Cryptotis_griseoventris",0.00681646073391615
"3535","Cryptotis_squamipes",0.00681646073391615
"3536","Cryptotis_montivaga",0.00681646073391615
"3537","Anourosorex_squamipes",0.00681646073391615
"3538","Anourosorex_assamensis",0.00681646073391615
"3539","Anourosorex_schmidi",0.00681646073391615
"3540","Anourosorex_yamashinai",0.00681646073391615
"3541","Nectogale_elegans",0.00681646073391615
"3542","Neomys_anomalus",0.00681646073391615
"3543","Neomys_fodiens",0.00681646073391615
"3544","Neomys_teres",0.00681646073391615
"3545","Chimarrogale_hantu",0.00681646073391615
"3546","Chimarrogale_platycephalus",0.00681646073391615
"3547","Chimarrogale_himalayica",0.00681646073391615
"3548","Chimarrogale_phaeura",0.00681646073391615
"3549","Chimarrogale_styani",0.00681646073391615
"3550","Chimarrogale_sumatrana",0.00681646073391615
"3551","Episoriculus_caudatus",0.00681646073391615
"3552","Episoriculus_macrurus",0.00681646073391615
"3553","Chodsigoa_sodalis",0.00681646073391615
"3554","Episoriculus_fumidus",0.00681646073391615
"3555","Episoriculus_leucops",0.00681646073391615
"3556","Soriculus_nigrescens",0.00681646073391615
"3557","Chodsigoa_parca",0.00681646073391615
"3558","Chodsigoa_smithii",0.00681646073391615
"3559","Chodsigoa_hypsibia",0.00681646073391615
"3560","Chodsigoa_lamula",0.00681646073391615
"3561","Chodsigoa_parva",0.00681646073391615
"3562","Chodsigoa_salenskii",0.00681646073391615
"3563","Notiosorex_crawfordi",0.00681646073391615
"3564","Notiosorex_evotis",0.00681646073391615
"3565","Megasorex_gigas",0.00681646073391615
"3566","Solenodon_cubanus",0.00681646073391615
"3567","Solenodon_paradoxus",0.00681646073391615
"3568","Choloepus_didactylus",0.00681646073391615
"3569","Choloepus_hoffmanni",0.00681646073391615
"3570","Bradypus_torquatus",0.00681646073391615
"3571","Bradypus_tridactylus",0.00681646073391615
"3572","Bradypus_variegatus",0.00681646073391615
"3573","Tamandua_tetradactyla",0.00681646073391615
"3574","Tamandua_mexicana",0.00681646073391615
"3575","Myrmecophaga_tridactyla",0.00681646073391615
"3576","Cyclopes_didactylus",0.00681646073391615
"3577","Calyptophractus_retusus",0.00681646073391615
"3578","Chlamyphorus_truncatus",0.00681646073391615
"3579","Euphractus_sexcinctus",0.00681646073391615
"3580","Zaedyus_pichiy",0.00681646073391615
"3581","Chaetophractus_nationi",0.00681646073391615
"3582","Chaetophractus_vellerosus",0.00681646073391615
"3583","Chaetophractus_villosus",0.00681646073391615
"3584","Priodontes_maximus",0.00681646073391615
"3585","Tolypeutes_matacus",0.00681646073391615
"3586","Tolypeutes_tricinctus",0.00681646073391615
"3587","Cabassous_centralis",0.00681646073391615
"3588","Cabassous_chacoensis",0.00681646073391615
"3589","Cabassous_tatouay",0.00681646073391615
"3590","Cabassous_unicinctus",0.00681646073391615
"3591","Dasypus_hybridus",0.00681646073391615
"3592","Dasypus_kappleri",0.00681646073391615
"3593","Dasypus_novemcinctus",0.00681646073391615
"3594","Dasypus_pilosus",0.00681646073391615
"3595","Dasypus_sabanicola",0.00681646073391615
"3596","Dasypus_septemcinctus",0.00681646073391615
"3597","Calcochloris_obtusirostris",0.00681646073391615
"3598","Chrysospalax_trevelyani",0.00681646073391615
"3599","Chrysospalax_villosus",0.00681646073391615
"3600","Chrysochloris_asiatica",0.00681646073391615
"3601","Chrysochloris_stuhlmanni",0.00681646073391615
"3602","Chrysochloris_visagiei",0.00681646073391615
"3603","Amblysomus_hottentotus",0.00681646073391615
"3604","Amblysomus_corriae",0.00681646073391615
"3605","Amblysomus_marleyi",0.00681646073391615
"3606","Amblysomus_septentrionalis",0.00681646073391615
"3607","Neamblysomus_gunningi",0.00681646073391615
"3608","Neamblysomus_julianae",0.00681646073391615
"3609","Chlorotalpa_sclateri",0.00681646073391615
"3610","Chlorotalpa_duthieae",0.00681646073391615
"3611","Carpitalpa_arendsi",0.00681646073391615
"3612","Calcochloris_leucorhinus",0.00681646073391615
